,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.2,2,-2279.921550661439,37,15,13,1273,31,0.5357142857142857,0.32608695652173914,0.40540540540540543,7,5,13,2,0.5833333333333334,0.7777777777777778,0.6666666666666666
1,ALARM,pc_con,100,0.2,2,-2360.5493783881966,36,12,8,1278,34,0.6,0.2608695652173913,0.36363636363636365,3,0,18,6,1.0,0.3333333333333333,0.5
2,ALARM,ges_con,100,0.2,2,-2596.8926759801216,39,8,2,1284,38,0.8,0.17391304347826086,0.2857142857142857,7,2,16,2,0.7777777777777778,0.7777777777777778,0.7777777777777778
3,ALARM,mahc_con,100,0.2,2,-2280.958560492203,36,14,13,1273,32,0.5185185185185185,0.30434782608695654,0.3835616438356165,7,2,16,2,0.7777777777777778,0.7777777777777778,0.7777777777777778
4,ALARM,SaiyanH_con,100,0.2,2,-2142.4178333903174,47,20,28,1258,26,0.4166666666666667,0.43478260869565216,0.425531914893617,6,10,8,3,0.375,0.6666666666666666,0.4800000000000001
