,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.2,2,-2381.1088807232245,37,17,11,1275,29,0.6071428571428571,0.3695652173913043,0.45945945945945943,7,6,12,2,0.5384615384615384,0.7777777777777778,0.6363636363636364
1,ALARM,pc_con,100,0.2,2,-2490.2615472271136,35,13,5,1281,33,0.7222222222222222,0.2826086956521739,0.40625,3,0,18,6,1.0,0.3333333333333333,0.5
2,ALARM,ges_con,100,0.2,2,-2721.9916305920474,40,8,2,1284,38,0.8,0.17391304347826086,0.2857142857142857,7,2,16,2,0.7777777777777778,0.7777777777777778,0.7777777777777778
3,ALARM,mahc_con,100,0.2,2,-2365.92630886326,39,13,15,1271,33,0.4642857142857143,0.2826086956521739,0.35135135135135126,5,2,16,4,0.7142857142857143,0.5555555555555556,0.6250000000000001
4,ALARM,SaiyanH_con,100,0.2,2,-2164.281506085969,57,19,36,1250,27,0.34545454545454546,0.41304347826086957,0.37623762376237624,7,12,6,2,0.3684210526315789,0.7777777777777778,0.5
