,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.2,2,-2329.53207276083,45,12,15,1271,34,0.4444444444444444,0.2608695652173913,0.32876712328767116,6,6,12,3,0.5,0.6666666666666666,0.5714285714285715
1,ALARM,pc_con,100,0.2,2,-2431.263500856342,42,9,9,1277,37,0.5,0.1956521739130435,0.28125,3,1,17,6,0.75,0.3333333333333333,0.46153846153846156
2,ALARM,ges_con,100,0.2,2,-2342.852397350182,39,13,10,1276,33,0.5652173913043478,0.2826086956521739,0.3768115942028985,4,2,16,5,0.6666666666666666,0.4444444444444444,0.5333333333333333
3,ALARM,mahc_con,100,0.2,2,-2268.7480901266713,37,14,11,1275,32,0.56,0.30434782608695654,0.3943661971830986,4,2,16,5,0.6666666666666666,0.4444444444444444,0.5333333333333333
4,ALARM,SaiyanH_con,100,0.2,2,-inf,67,19,49,1237,27,0.27941176470588236,0.41304347826086957,0.33333333333333337,7,17,1,2,0.2916666666666667,0.7777777777777778,0.42424242424242425
