,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.5,1,-2207.0856315860387,32,21,13,1273,25,0.6176470588235294,0.45652173913043476,0.5249999999999999,17,5,18,6,0.7727272727272727,0.7391304347826086,0.7555555555555555
1,ALARM,pc_con,100,0.5,1,-2414.9424865549067,38,11,5,1281,35,0.6875,0.2391304347826087,0.3548387096774194,7,0,23,16,1.0,0.30434782608695654,0.4666666666666667
2,ALARM,ges_con,100,0.5,1,-2394.5631466571376,30,18,2,1284,28,0.9,0.391304347826087,0.5454545454545454,18,2,21,5,0.9,0.782608695652174,0.8372093023255814
3,ALARM,mahc_con,100,0.5,1,-2214.2688195464584,36,16,14,1272,30,0.5333333333333333,0.34782608695652173,0.4210526315789474,14,3,20,9,0.8235294117647058,0.6086956521739131,0.7
4,ALARM,SaiyanH_con,100,0.5,1,-inf,52,23,39,1247,23,0.3709677419354839,0.5,0.42592592592592593,19,19,4,4,0.5,0.8260869565217391,0.6229508196721311
