,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,MOEAD_CD,50,0.2,1,4,27,5,5,666,26,0.5,0.16129032258064516,0.24390243902439024,2,0,6,4,1.0,0.3333333333333333,0.5
1,PROPERTY,pc,50,0.2,1,4,28,4,5,666,27,0.4444444444444444,0.12903225806451613,0.19999999999999998,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
2,PROPERTY,pc_con,50,0.2,1,4,28,4,5,666,27,0.4444444444444444,0.12903225806451613,0.19999999999999998,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
