,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,MOEAD_CD,200,0.2,1,9,34,16,11,1275,30,0.5925925925925926,0.34782608695652173,0.4383561643835616,5,1,8,4,0.8333333333333334,0.5555555555555556,0.6666666666666667
1,ALARM,pc,200,0.2,1,9,34,15,9,1277,31,0.625,0.32608695652173914,0.4285714285714286,3,0,9,6,1.0,0.3333333333333333,0.5
2,ALARM,pc_con,200,0.2,1,9,34,15,9,1277,31,0.625,0.32608695652173914,0.4285714285714286,3,0,9,6,1.0,0.3333333333333333,0.5
