,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,MOEAD_CD,200,0.2,1,3,27,19,7,1279,27,0.7307692307692307,0.41304347826086957,0.5277777777777778,4,0,9,5,1.0,0.4444444444444444,0.6153846153846153
1,ALARM,pc,200,0.2,1,3,29,17,8,1278,29,0.68,0.3695652173913043,0.4788732394366197,2,1,8,7,0.6666666666666666,0.2222222222222222,0.3333333333333333
2,ALARM,pc_con,200,0.2,1,3,29,17,8,1278,29,0.68,0.3695652173913043,0.4788732394366197,2,1,8,7,0.6666666666666666,0.2222222222222222,0.3333333333333333
