,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,MOEAD_CD,200,0.2,1,1,26,22,7,1279,24,0.7586206896551724,0.4782608695652174,0.5866666666666667,6,1,8,3,0.8571428571428571,0.6666666666666666,0.75
1,ALARM,pc,200,0.2,1,1,26,21,7,1279,25,0.75,0.45652173913043476,0.5675675675675675,6,0,9,3,1.0,0.6666666666666666,0.8
2,ALARM,pc_con,200,0.2,1,1,26,21,7,1279,25,0.75,0.45652173913043476,0.5675675675675675,6,0,9,3,1.0,0.6666666666666666,0.8
