,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,MOEAD_CD,100,0.2,1,9,28,4,9,662,27,0.3076923076923077,0.12903225806451613,0.18181818181818182,1,1,5,5,0.5,0.16666666666666666,0.25
1,PROPERTY,pc,100,0.2,1,9,28,4,9,662,27,0.3076923076923077,0.12903225806451613,0.18181818181818182,2,1,5,4,0.6666666666666666,0.3333333333333333,0.4444444444444444
2,PROPERTY,pc_con,100,0.2,1,9,28,4,9,662,27,0.3076923076923077,0.12903225806451613,0.18181818181818182,2,1,5,4,0.6666666666666666,0.3333333333333333,0.4444444444444444
