,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,MOEAD_CD,100,0.2,1,2,25,6,8,663,25,0.42857142857142855,0.1935483870967742,0.26666666666666666,2,0,6,4,1.0,0.3333333333333333,0.5
1,PROPERTY,pc,100,0.2,1,2,26,5,7,664,26,0.4166666666666667,0.16129032258064516,0.2325581395348837,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
2,PROPERTY,pc_con,100,0.2,1,2,26,5,7,664,26,0.4166666666666667,0.16129032258064516,0.2325581395348837,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
