,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,MOEAD_CD,100,0.2,1,1,23,9,4,667,22,0.6923076923076923,0.2903225806451613,0.4090909090909091,3,0,6,3,1.0,0.5,0.6666666666666666
1,PROPERTY,pc,100,0.2,1,1,24,8,4,667,23,0.6666666666666666,0.25806451612903225,0.37209302325581395,2,0,6,4,1.0,0.3333333333333333,0.5
2,PROPERTY,pc_con,100,0.2,1,1,24,8,4,667,23,0.6666666666666666,0.25806451612903225,0.37209302325581395,2,0,6,4,1.0,0.3333333333333333,0.5
