,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,MOEAD_CD,50,0.2,1,3,40,9,7,1279,37,0.5625,0.1956521739130435,0.2903225806451613,5,1,8,4,0.8333333333333334,0.5555555555555556,0.6666666666666667
1,ALARM,pc,50,0.2,1,3,43,5,6,1280,41,0.45454545454545453,0.10869565217391304,0.1754385964912281,1,0,9,8,1.0,0.1111111111111111,0.19999999999999998
2,ALARM,pc_con,50,0.2,1,3,43,5,6,1280,41,0.45454545454545453,0.10869565217391304,0.1754385964912281,1,0,9,8,1.0,0.1111111111111111,0.19999999999999998
