,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,MOEAD_CD,50,0.2,1,7,118,23,14,7504,115,0.6216216216216216,0.16666666666666666,0.26285714285714284,9,1,27,19,0.9,0.32142857142857145,0.4736842105263158
1,FORMED,pc,50,0.2,1,7,119,21,14,7504,117,0.6,0.15217391304347827,0.24277456647398846,8,0,28,20,1.0,0.2857142857142857,0.4444444444444445
2,FORMED,pc_con,50,0.2,1,7,119,21,14,7504,117,0.6,0.15217391304347827,0.24277456647398846,8,0,28,20,1.0,0.2857142857142857,0.4444444444444445
