,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,MOEAD_CD,50,0.2,1,6,121,21,21,7497,117,0.5,0.15217391304347827,0.23333333333333334,9,1,27,19,0.9,0.32142857142857145,0.4736842105263158
1,FORMED,pc,50,0.2,1,6,128,13,22,7496,125,0.37142857142857144,0.09420289855072464,0.1502890173410405,5,0,28,23,1.0,0.17857142857142858,0.30303030303030304
2,FORMED,pc_con,50,0.2,1,6,128,13,22,7496,125,0.37142857142857144,0.09420289855072464,0.1502890173410405,5,0,28,23,1.0,0.17857142857142858,0.30303030303030304
