,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.1,1,-3654.5163596896778,23,8,6,665,23,0.5714285714285714,0.25806451612903225,0.35555555555555557,2,0,3,1,1.0,0.6666666666666666,0.8
1,PROPERTY,pc_con,100,0.1,1,-3659.874022730333,23,8,5,666,23,0.6153846153846154,0.25806451612903225,0.36363636363636365,2,0,3,1,1.0,0.6666666666666666,0.8
2,PROPERTY,ges_con,100,0.1,1,-3990.378465411395,28,3,0,671,28,1.0,0.0967741935483871,0.17647058823529413,2,0,3,1,1.0,0.6666666666666666,0.8
3,PROPERTY,mahc_con,100,0.1,1,-3646.894698837961,24,9,5,666,22,0.6428571428571429,0.2903225806451613,0.4,2,0,3,1,1.0,0.6666666666666666,0.8
4,PROPERTY,SaiyanH_con,100,0.1,1,-3712.0783076343773,38,10,23,648,21,0.30303030303030304,0.3225806451612903,0.3125,1,3,0,2,0.25,0.3333333333333333,0.28571428571428575
