,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.5,1,-3537.945593928698,20,16,9,662,15,0.64,0.5161290322580645,0.5714285714285714,14,5,11,2,0.7368421052631579,0.875,0.7999999999999999
1,PROPERTY,pc_con,100,0.5,1,-3620.1887692344144,20,11,2,669,20,0.8461538461538461,0.3548387096774194,0.5,8,0,16,8,1.0,0.5,0.6666666666666666
2,PROPERTY,ges_con,100,0.5,1,-inf,32,16,17,654,15,0.48484848484848486,0.5161290322580645,0.5,16,16,0,0,0.5,1.0,0.6666666666666666
3,PROPERTY,mahc_con,100,0.5,1,-3630.953065767767,21,12,2,669,19,0.8571428571428571,0.3870967741935484,0.5333333333333333,8,1,15,8,0.8888888888888888,0.5,0.64
4,PROPERTY,SaiyanH_con,100,0.5,1,-inf,37,16,24,647,15,0.4,0.5161290322580645,0.4507042253521127,13,15,1,3,0.4642857142857143,0.8125,0.5909090909090908
