,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.2,1,-3616.9705541354606,23,9,6,665,22,0.6,0.2903225806451613,0.3913043478260869,5,1,5,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
1,PROPERTY,pc_con,100,0.2,1,-3622.780630390492,22,9,5,666,22,0.6428571428571429,0.2903225806451613,0.4,5,0,6,1,1.0,0.8333333333333334,0.9090909090909091
2,PROPERTY,ges_con,100,0.2,1,-3664.5822243364805,25,8,4,667,23,0.6666666666666666,0.25806451612903225,0.37209302325581395,5,0,6,1,1.0,0.8333333333333334,0.9090909090909091
3,PROPERTY,mahc_con,100,0.2,1,-3635.6195082079375,31,4,11,660,27,0.26666666666666666,0.12903225806451613,0.17391304347826086,2,0,6,4,1.0,0.3333333333333333,0.5
4,PROPERTY,SaiyanH_con,100,0.2,1,-3737.8304017096275,36,12,24,647,19,0.3333333333333333,0.3870967741935484,0.3582089552238806,5,5,1,1,0.5,0.8333333333333334,0.625
