,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,50,0.2,1,-1857.831317180992,24,7,6,665,24,0.5384615384615384,0.22580645161290322,0.3181818181818182,3,1,5,3,0.75,0.5,0.6
1,PROPERTY,pc_con,50,0.2,1,-1871.5789297441017,26,5,5,666,26,0.5,0.16129032258064516,0.24390243902439024,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
2,PROPERTY,ges_con,50,0.2,1,-2008.718892216464,29,3,1,670,28,0.75,0.0967741935483871,0.1714285714285714,2,1,5,4,0.6666666666666666,0.3333333333333333,0.4444444444444444
3,PROPERTY,mahc_con,50,0.2,1,-1862.4698067579877,26,8,4,667,23,0.6666666666666666,0.25806451612903225,0.37209302325581395,2,1,5,4,0.6666666666666666,0.3333333333333333,0.4444444444444444
4,PROPERTY,SaiyanH_con,50,0.2,1,-1870.53108738467,34,14,22,649,17,0.3888888888888889,0.45161290322580644,0.417910447761194,6,5,1,0,0.5454545454545454,1.0,0.7058823529411764
