,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,50,0.2,1,-1843.0276694104662,26,8,5,666,23,0.6153846153846154,0.25806451612903225,0.36363636363636365,5,2,4,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
1,PROPERTY,pc_con,50,0.2,1,-1875.934242878297,27,5,3,668,26,0.625,0.16129032258064516,0.2564102564102564,3,0,6,3,1.0,0.5,0.6666666666666666
2,PROPERTY,ges_con,50,0.2,1,-1993.9928267395926,28,3,0,671,28,1.0,0.0967741935483871,0.17647058823529413,2,0,6,4,1.0,0.3333333333333333,0.5
3,PROPERTY,mahc_con,50,0.2,1,-1882.1436412343855,27,6,4,667,25,0.6,0.1935483870967742,0.2926829268292683,3,0,6,3,1.0,0.5,0.6666666666666666
4,PROPERTY,SaiyanH_con,50,0.2,1,-1872.921764714006,35,13,25,646,18,0.34210526315789475,0.41935483870967744,0.3768115942028986,6,3,3,0,0.6666666666666666,1.0,0.8
