,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.1,1,-3648.5468922172927,24,7,5,666,24,0.5833333333333334,0.22580645161290322,0.3255813953488372,2,0,3,1,1.0,0.6666666666666666,0.8
1,PROPERTY,pc_con,100,0.1,1,-3658.0300022195306,25,6,5,666,25,0.5454545454545454,0.1935483870967742,0.2857142857142857,1,0,3,2,1.0,0.3333333333333333,0.5
2,PROPERTY,ges_con,100,0.1,1,-3613.351231760224,27,7,8,663,24,0.4666666666666667,0.22580645161290322,0.3043478260869565,2,0,3,1,1.0,0.6666666666666666,0.8
3,PROPERTY,mahc_con,100,0.1,1,-3622.527271956109,26,7,7,664,24,0.5,0.22580645161290322,0.3111111111111111,2,0,3,1,1.0,0.6666666666666666,0.8
4,PROPERTY,SaiyanH_con,100,0.1,1,-3624.1105745645805,33,15,21,650,16,0.4166666666666667,0.4838709677419355,0.44776119402985076,3,3,0,0,0.5,1.0,0.6666666666666666
