,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.2,2,-3588.582827010568,28,7,11,660,24,0.3888888888888889,0.22580645161290322,0.2857142857142857,3,3,9,3,0.5,0.5,0.5
1,PROPERTY,pc_con,100,0.2,2,-3655.496942390445,25,8,6,665,23,0.5714285714285714,0.25806451612903225,0.35555555555555557,3,0,12,3,1.0,0.5,0.6666666666666666
2,PROPERTY,ges_con,100,0.2,2,-3900.7900811961063,29,4,3,668,27,0.5714285714285714,0.12903225806451613,0.2105263157894737,3,3,9,3,0.5,0.5,0.5
3,PROPERTY,mahc_con,100,0.2,2,-3617.466760618528,27,8,7,664,23,0.5333333333333333,0.25806451612903225,0.34782608695652173,3,1,11,3,0.75,0.5,0.6
4,PROPERTY,SaiyanH_con,100,0.2,2,-3704.6605776658253,36,11,21,650,20,0.34375,0.3548387096774194,0.3492063492063492,5,9,3,1,0.35714285714285715,0.8333333333333334,0.5
