,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.5,1,-3547.402454327264,18,17,8,663,14,0.68,0.5483870967741935,0.6071428571428571,14,4,12,2,0.7777777777777778,0.875,0.823529411764706
1,PROPERTY,pc_con,100,0.5,1,-3637.1209869345985,18,13,2,669,18,0.8666666666666667,0.41935483870967744,0.5652173913043478,9,0,16,7,1.0,0.5625,0.72
2,PROPERTY,ges_con,100,0.5,1,-inf,32,16,17,654,15,0.48484848484848486,0.5161290322580645,0.5,16,16,0,0,0.5,1.0,0.6666666666666666
3,PROPERTY,mahc_con,100,0.5,1,-3656.4942640205327,18,13,1,670,18,0.9285714285714286,0.41935483870967744,0.5777777777777778,9,0,16,7,1.0,0.5625,0.72
4,PROPERTY,SaiyanH_con,100,0.5,1,-inf,37,15,23,648,16,0.39473684210526316,0.4838709677419355,0.43478260869565216,13,15,1,3,0.4642857142857143,0.8125,0.5909090909090908
