,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.1,1,-3684.7915714148926,26,5,7,664,26,0.4166666666666667,0.16129032258064516,0.2325581395348837,1,0,3,2,1.0,0.3333333333333333,0.5
1,PROPERTY,pc_con,100,0.1,1,-3684.7915714148926,26,5,7,664,26,0.4166666666666667,0.16129032258064516,0.2325581395348837,1,0,3,2,1.0,0.3333333333333333,0.5
2,PROPERTY,ges_con,100,0.1,1,-3951.873963211019,30,1,1,670,30,0.5,0.03225806451612903,0.06060606060606061,1,0,3,2,1.0,0.3333333333333333,0.5
3,PROPERTY,mahc_con,100,0.1,1,-3634.9496884262976,25,8,7,664,23,0.5333333333333333,0.25806451612903225,0.34782608695652173,1,0,3,2,1.0,0.3333333333333333,0.5
4,PROPERTY,SaiyanH_con,100,0.1,1,-3714.6708378617486,31,14,21,650,17,0.4,0.45161290322580644,0.4242424242424243,3,3,0,0,0.5,1.0,0.6666666666666666
