,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,30,0.2,1,-1131.3917883949612,25,7,4,667,24,0.6363636363636364,0.22580645161290322,0.3333333333333333,4,1,5,2,0.8,0.6666666666666666,0.7272727272727272
1,PROPERTY,pc_con,30,0.2,1,-1155.8155328581677,28,3,4,667,28,0.42857142857142855,0.0967741935483871,0.15789473684210525,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
2,PROPERTY,ges_con,30,0.2,1,-1209.0590727071644,30,7,6,665,24,0.5384615384615384,0.22580645161290322,0.3181818181818182,6,6,0,0,0.5,1.0,0.6666666666666666
3,PROPERTY,mahc_con,30,0.2,1,-1162.5759316451204,32,2,5,666,29,0.2857142857142857,0.06451612903225806,0.10526315789473685,0,0,6,6,0.0,0.0,0.0
4,PROPERTY,SaiyanH_con,30,0.2,1,-1135.4104851181185,45,14,33,638,17,0.2978723404255319,0.45161290322580644,0.3589743589743589,6,6,0,0,0.5,1.0,0.6666666666666666
