,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.5,1,-3535.112118851309,15,19,4,667,12,0.8260869565217391,0.6129032258064516,0.7037037037037037,15,3,13,1,0.8333333333333334,0.9375,0.8823529411764706
1,PROPERTY,pc_con,100,0.5,1,-3655.5012143316585,20,11,1,670,20,0.9166666666666666,0.3548387096774194,0.5116279069767442,8,0,16,8,1.0,0.5,0.6666666666666666
2,PROPERTY,ges_con,100,0.5,1,-3814.4595020612755,23,8,0,671,23,1.0,0.25806451612903225,0.41025641025641024,7,0,16,9,1.0,0.4375,0.6086956521739131
3,PROPERTY,mahc_con,100,0.5,1,-3629.2130283972474,21,11,2,669,20,0.8461538461538461,0.3548387096774194,0.5,7,0,16,9,1.0,0.4375,0.6086956521739131
4,PROPERTY,SaiyanH_con,100,0.5,1,-inf,32,18,20,651,13,0.47368421052631576,0.5806451612903226,0.5217391304347826,13,12,4,3,0.52,0.8125,0.6341463414634146
