,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,200,0.2,1,-7164.743097520759,20,11,6,665,20,0.6470588235294118,0.3548387096774194,0.4583333333333333,5,0,6,1,1.0,0.8333333333333334,0.9090909090909091
1,PROPERTY,pc_con,200,0.2,1,-7186.086399051943,21,10,5,666,21,0.6666666666666666,0.3225806451612903,0.4347826086956521,3,0,6,3,1.0,0.5,0.6666666666666666
2,PROPERTY,ges_con,200,0.2,1,-7330.319587108413,22,11,5,666,20,0.6875,0.3548387096774194,0.4680851063829787,3,0,6,3,1.0,0.5,0.6666666666666666
3,PROPERTY,mahc_con,200,0.2,1,-7141.812913387903,23,11,6,665,20,0.6470588235294118,0.3548387096774194,0.4583333333333333,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
4,PROPERTY,SaiyanH_con,200,0.2,1,-7214.953329761089,29,14,15,656,17,0.4827586206896552,0.45161290322580644,0.4666666666666667,5,4,2,1,0.5555555555555556,0.8333333333333334,0.6666666666666667
