,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,30,0.2,1,-1122.8659215108553,26,6,6,665,25,0.5,0.1935483870967742,0.27906976744186046,4,1,5,2,0.8,0.6666666666666666,0.7272727272727272
1,PROPERTY,pc_con,30,0.2,1,-1147.720494977152,29,3,5,666,28,0.375,0.0967741935483871,0.15384615384615383,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
2,PROPERTY,ges_con,30,0.2,1,-1196.543015325031,29,2,0,671,29,1.0,0.06451612903225806,0.12121212121212122,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
3,PROPERTY,mahc_con,30,0.2,1,-1163.8781446024113,29,5,3,668,26,0.625,0.16129032258064516,0.2564102564102564,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
4,PROPERTY,SaiyanH_con,30,0.2,1,-1131.8313159311729,42,10,31,640,21,0.24390243902439024,0.3225806451612903,0.2777777777777778,5,6,0,1,0.45454545454545453,0.8333333333333334,0.5882352941176471
