,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.5,1,-3495.683371849964,18,16,7,664,15,0.6956521739130435,0.5161290322580645,0.5925925925925926,13,2,14,3,0.8666666666666667,0.8125,0.8387096774193549
1,PROPERTY,pc_con,100,0.5,1,-3603.740613064931,27,7,8,663,24,0.4666666666666667,0.22580645161290322,0.3043478260869565,5,1,15,11,0.8333333333333334,0.3125,0.45454545454545453
2,PROPERTY,ges_con,100,0.5,1,-inf,29,16,16,655,15,0.5,0.5161290322580645,0.5079365079365079,16,15,1,0,0.5161290322580645,1.0,0.6808510638297872
3,PROPERTY,mahc_con,100,0.5,1,-3612.263696032198,24,9,4,667,22,0.6923076923076923,0.2903225806451613,0.4090909090909091,6,1,15,10,0.8571428571428571,0.375,0.5217391304347825
4,PROPERTY,SaiyanH_con,100,0.5,1,-inf,30,19,22,649,12,0.4634146341463415,0.6129032258064516,0.5277777777777778,15,13,3,1,0.5357142857142857,0.9375,0.6818181818181818
