,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.2,1,-3588.6386479531375,23,9,8,663,22,0.5294117647058824,0.2903225806451613,0.375,5,0,6,1,1.0,0.8333333333333334,0.9090909090909091
1,PROPERTY,pc_con,100,0.2,1,-3627.681339980599,28,4,9,662,27,0.3076923076923077,0.12903225806451613,0.18181818181818182,2,1,5,4,0.6666666666666666,0.3333333333333333,0.4444444444444444
2,PROPERTY,ges_con,100,0.2,1,-3890.514911344046,28,3,2,669,28,0.6,0.0967741935483871,0.16666666666666666,3,1,5,3,0.75,0.5,0.6
3,PROPERTY,mahc_con,100,0.2,1,-3610.376957203685,25,8,7,664,23,0.5333333333333333,0.25806451612903225,0.34782608695652173,3,0,6,3,1.0,0.5,0.6666666666666666
4,PROPERTY,SaiyanH_con,100,0.2,1,-3723.2646020133297,35,12,23,648,19,0.34285714285714286,0.3870967741935484,0.3636363636363636,6,6,0,0,0.5,1.0,0.6666666666666666
