,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.1,1,-3656.37501823832,24,7,8,663,24,0.4666666666666667,0.22580645161290322,0.3043478260869565,3,0,3,0,1.0,1.0,1.0
1,PROPERTY,pc_con,100,0.1,1,-3666.0760606661524,26,5,8,663,26,0.38461538461538464,0.16129032258064516,0.22727272727272727,0,0,3,3,0.0,0.0,0.0
2,PROPERTY,ges_con,100,0.1,1,-3610.585886637768,27,7,9,662,24,0.4375,0.22580645161290322,0.2978723404255319,1,0,3,2,1.0,0.3333333333333333,0.5
3,PROPERTY,mahc_con,100,0.1,1,-3616.9438849261046,26,8,7,664,23,0.5333333333333333,0.25806451612903225,0.34782608695652173,1,0,3,2,1.0,0.3333333333333333,0.5
4,PROPERTY,SaiyanH_con,100,0.1,1,-3619.614308616282,27,14,15,656,17,0.4827586206896552,0.45161290322580644,0.4666666666666667,3,2,1,0,0.6,1.0,0.7499999999999999
