,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,200,0.2,1,-7113.804242510339,23,8,8,663,23,0.5,0.25806451612903225,0.3404255319148936,5,0,6,1,1.0,0.8333333333333334,0.9090909090909091
1,PROPERTY,pc_con,200,0.2,1,-7217.0731810712705,24,7,6,665,24,0.5384615384615384,0.22580645161290322,0.3181818181818182,3,0,6,3,1.0,0.5,0.6666666666666666
2,PROPERTY,ges_con,200,0.2,1,-7721.482508601124,25,6,0,671,25,1.0,0.1935483870967742,0.3243243243243243,5,0,6,1,1.0,0.8333333333333334,0.9090909090909091
3,PROPERTY,mahc_con,200,0.2,1,-7130.771015238376,23,10,7,664,21,0.5882352941176471,0.3225806451612903,0.41666666666666663,4,0,6,2,1.0,0.6666666666666666,0.8
4,PROPERTY,SaiyanH_con,200,0.2,1,-7147.349804204891,26,13,14,657,18,0.48148148148148145,0.41935483870967744,0.4482758620689655,5,3,3,1,0.625,0.8333333333333334,0.7142857142857143
