,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,50,0.2,1,-1827.068099716564,26,6,4,667,25,0.6,0.1935483870967742,0.2926829268292683,2,0,6,4,1.0,0.3333333333333333,0.5
1,PROPERTY,pc_con,50,0.2,1,-1827.0680997165641,25,7,3,668,24,0.7,0.22580645161290322,0.3414634146341463,3,0,6,3,1.0,0.5,0.6666666666666666
2,PROPERTY,ges_con,50,0.2,1,-1972.193468038254,29,2,1,670,29,0.6666666666666666,0.06451612903225806,0.1176470588235294,2,0,6,4,1.0,0.3333333333333333,0.5
3,PROPERTY,mahc_con,50,0.2,1,-1835.900070984954,29,5,6,665,26,0.45454545454545453,0.16129032258064516,0.23809523809523805,2,0,6,4,1.0,0.3333333333333333,0.5
4,PROPERTY,SaiyanH_con,50,0.2,1,-1828.6937145835996,35,12,20,651,19,0.375,0.3870967741935484,0.38095238095238093,4,3,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
