,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,50,0.2,1,-1831.669300456048,24,9,5,666,22,0.6428571428571429,0.2903225806451613,0.4,3,1,5,3,0.75,0.5,0.6
1,PROPERTY,pc_con,50,0.2,1,-1833.2376478467063,26,6,5,666,25,0.5454545454545454,0.1935483870967742,0.2857142857142857,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
2,PROPERTY,ges_con,50,0.2,1,-1977.8616733833617,29,2,0,671,29,1.0,0.06451612903225806,0.12121212121212122,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
3,PROPERTY,mahc_con,50,0.2,1,-1846.9423194473086,29,4,5,666,27,0.4444444444444444,0.12903225806451613,0.19999999999999998,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
4,PROPERTY,SaiyanH_con,50,0.2,1,-1852.0052448249082,36,11,24,647,20,0.3142857142857143,0.3548387096774194,0.3333333333333333,5,5,1,1,0.5,0.8333333333333334,0.625
