,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,200,0.2,1,-7094.919646668454,21,10,7,664,21,0.5882352941176471,0.3225806451612903,0.41666666666666663,4,0,6,2,1.0,0.6666666666666666,0.8
1,PROPERTY,pc_con,200,0.2,1,-7132.954266669862,22,9,7,664,22,0.5625,0.2903225806451613,0.3829787234042554,3,0,6,3,1.0,0.5,0.6666666666666666
2,PROPERTY,ges_con,200,0.2,1,-7154.224385272663,23,10,9,662,21,0.5263157894736842,0.3225806451612903,0.39999999999999997,5,1,5,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
3,PROPERTY,mahc_con,200,0.2,1,-7154.30230862291,26,9,10,661,22,0.47368421052631576,0.2903225806451613,0.36,4,1,5,2,0.8,0.6666666666666666,0.7272727272727272
4,PROPERTY,SaiyanH_con,200,0.2,1,-7259.169670495107,30,12,20,651,19,0.375,0.3870967741935484,0.38095238095238093,4,4,2,2,0.5,0.6666666666666666,0.5714285714285715
