,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,200,0.2,1,-7163.994898944577,19,12,5,666,19,0.7058823529411765,0.3870967741935484,0.5,4,0,6,2,1.0,0.6666666666666666,0.8
1,PROPERTY,pc_con,200,0.2,1,-7180.641775493237,20,11,5,666,20,0.6875,0.3548387096774194,0.4680851063829787,3,0,6,3,1.0,0.5,0.6666666666666666
2,PROPERTY,ges_con,200,0.2,1,-7842.359866812293,26,5,0,671,26,1.0,0.16129032258064516,0.27777777777777773,4,0,6,2,1.0,0.6666666666666666,0.8
3,PROPERTY,mahc_con,200,0.2,1,-7172.027723773261,22,12,6,665,19,0.6666666666666666,0.3870967741935484,0.4897959183673469,4,0,6,2,1.0,0.6666666666666666,0.8
4,PROPERTY,SaiyanH_con,200,0.2,1,-7168.324879215628,33,12,20,651,19,0.375,0.3870967741935484,0.38095238095238093,5,6,0,1,0.45454545454545453,0.8333333333333334,0.5882352941176471
