,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,30,0.2,1,-1100.5995008634175,22,10,3,668,21,0.7692307692307693,0.3225806451612903,0.45454545454545453,5,1,5,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
1,PROPERTY,pc_con,30,0.2,1,-1121.5293568178004,28,4,3,668,27,0.5714285714285714,0.12903225806451613,0.2105263157894737,0,0,6,6,0.0,0.0,0.0
2,PROPERTY,ges_con,30,0.2,1,-1182.6239826658216,29,2,0,671,29,1.0,0.06451612903225806,0.12121212121212122,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
3,PROPERTY,mahc_con,30,0.2,1,-1132.734841212822,32,3,5,666,28,0.375,0.0967741935483871,0.15384615384615383,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
4,PROPERTY,SaiyanH_con,30,0.2,1,-inf,46,10,30,641,21,0.25,0.3225806451612903,0.28169014084507044,5,5,1,1,0.5,0.8333333333333334,0.625
