,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.1,1,-3656.4102083537623,23,8,7,664,23,0.5333333333333333,0.25806451612903225,0.34782608695652173,3,0,3,0,1.0,1.0,1.0
1,PROPERTY,pc_con,100,0.1,1,-3674.063431757499,26,5,7,664,26,0.4166666666666667,0.16129032258064516,0.2325581395348837,0,0,3,3,0.0,0.0,0.0
2,PROPERTY,ges_con,100,0.1,1,-3995.9754535509655,29,2,0,671,29,1.0,0.06451612903225806,0.12121212121212122,1,0,3,2,1.0,0.3333333333333333,0.5
3,PROPERTY,mahc_con,100,0.1,1,-3649.3419821241973,24,9,6,665,22,0.6,0.2903225806451613,0.3913043478260869,1,0,3,2,1.0,0.3333333333333333,0.5
4,PROPERTY,SaiyanH_con,100,0.1,1,-3654.5240562438553,26,17,14,657,14,0.5483870967741935,0.5483870967741935,0.5483870967741935,2,2,1,1,0.5,0.6666666666666666,0.5714285714285715
