,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.5,1,-3443.2435639871005,20,16,9,662,15,0.64,0.5161290322580645,0.5714285714285714,13,5,11,3,0.7222222222222222,0.8125,0.7647058823529411
1,PROPERTY,pc_con,100,0.5,1,-3684.5799615723704,23,8,2,669,23,0.8,0.25806451612903225,0.3902439024390244,4,1,15,12,0.8,0.25,0.38095238095238093
2,PROPERTY,ges_con,100,0.5,1,-3761.812081205292,23,8,2,669,23,0.8,0.25806451612903225,0.3902439024390244,8,1,15,8,0.8888888888888888,0.5,0.64
3,PROPERTY,mahc_con,100,0.5,1,-3617.1286918168207,21,10,3,668,21,0.7692307692307693,0.3225806451612903,0.45454545454545453,7,0,16,9,1.0,0.4375,0.6086956521739131
4,PROPERTY,SaiyanH_con,100,0.5,1,-3636.8455047716575,34,16,25,646,15,0.3902439024390244,0.5161290322580645,0.4444444444444444,14,13,3,2,0.5185185185185185,0.875,0.6511627906976744
