,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,50,0.2,1,-1806.607678184795,20,13,4,667,18,0.7647058823529411,0.41935483870967744,0.5416666666666666,5,2,4,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
1,PROPERTY,pc_con,50,0.2,1,-1834.37830399221,22,9,3,668,22,0.75,0.2903225806451613,0.4186046511627908,3,0,6,3,1.0,0.5,0.6666666666666666
2,PROPERTY,ges_con,50,0.2,1,-1967.1269065157792,27,4,0,671,27,1.0,0.12903225806451613,0.2285714285714286,3,0,6,3,1.0,0.5,0.6666666666666666
3,PROPERTY,mahc_con,50,0.2,1,-1843.7305980507224,24,8,3,668,23,0.7272727272727273,0.25806451612903225,0.38095238095238093,3,0,6,3,1.0,0.5,0.6666666666666666
4,PROPERTY,SaiyanH_con,50,0.2,1,-1847.3833947646826,31,17,21,650,14,0.4473684210526316,0.5483870967741935,0.49275362318840576,5,6,0,1,0.45454545454545453,0.8333333333333334,0.5882352941176471
