,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,30,0.2,1,-1122.424840584034,24,8,2,669,23,0.8,0.25806451612903225,0.3902439024390244,4,1,5,2,0.8,0.6666666666666666,0.7272727272727272
1,PROPERTY,pc_con,30,0.2,1,-1147.2710028042402,27,4,2,669,27,0.6666666666666666,0.12903225806451613,0.2162162162162162,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
2,PROPERTY,ges_con,30,0.2,1,-1204.569709281689,29,2,0,671,29,1.0,0.06451612903225806,0.12121212121212122,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
3,PROPERTY,mahc_con,30,0.2,1,-1160.9327346746281,30,4,4,667,27,0.5,0.12903225806451613,0.20512820512820512,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
4,PROPERTY,SaiyanH_con,30,0.2,1,-1104.938770080836,34,15,21,650,16,0.4166666666666667,0.4838709677419355,0.44776119402985076,6,6,0,0,0.5,1.0,0.6666666666666666
