,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,50,0.2,1,-1830.906263822458,23,8,5,666,23,0.6153846153846154,0.25806451612903225,0.36363636363636365,5,0,6,1,1.0,0.8333333333333334,0.9090909090909091
1,PROPERTY,pc_con,50,0.2,1,-1860.0338341768363,25,6,3,668,25,0.6666666666666666,0.1935483870967742,0.30000000000000004,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
2,PROPERTY,ges_con,50,0.2,1,-1996.0703231716027,28,3,0,671,28,1.0,0.0967741935483871,0.17647058823529413,2,0,6,4,1.0,0.3333333333333333,0.5
3,PROPERTY,mahc_con,50,0.2,1,-1837.457067356755,28,6,6,665,25,0.5,0.1935483870967742,0.27906976744186046,2,0,6,4,1.0,0.3333333333333333,0.5
4,PROPERTY,SaiyanH_con,50,0.2,1,-1863.5818762943545,37,11,22,649,20,0.3333333333333333,0.3548387096774194,0.34375,5,6,0,1,0.45454545454545453,0.8333333333333334,0.5882352941176471
