,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,200,0.2,1,-6946.315009508317,20,12,6,665,19,0.6666666666666666,0.3870967741935484,0.4897959183673469,5,1,5,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
1,PROPERTY,pc_con,200,0.2,1,-7063.547523820354,20,11,5,666,20,0.6875,0.3548387096774194,0.4680851063829787,4,0,6,2,1.0,0.6666666666666666,0.8
2,PROPERTY,ges_con,200,0.2,1,-7760.402387232537,27,4,1,670,27,0.8,0.12903225806451613,0.2222222222222222,4,0,6,2,1.0,0.6666666666666666,0.8
3,PROPERTY,mahc_con,200,0.2,1,-7102.03530924154,27,8,9,662,23,0.47058823529411764,0.25806451612903225,0.3333333333333333,2,0,6,4,1.0,0.3333333333333333,0.5
4,PROPERTY,SaiyanH_con,200,0.2,1,-7218.281255423837,41,14,28,643,17,0.3333333333333333,0.45161290322580644,0.3835616438356164,5,6,0,1,0.45454545454545453,0.8333333333333334,0.5882352941176471
