,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.1,1,-3693.8661807826943,27,4,6,665,27,0.4,0.12903225806451613,0.1951219512195122,1,0,3,2,1.0,0.3333333333333333,0.5
1,PROPERTY,pc_con,100,0.1,1,-3693.8661807826943,27,4,6,665,27,0.4,0.12903225806451613,0.1951219512195122,1,0,3,2,1.0,0.3333333333333333,0.5
2,PROPERTY,ges_con,100,0.1,1,-3932.5622098831363,30,1,1,670,30,0.5,0.03225806451612903,0.06060606060606061,1,0,3,2,1.0,0.3333333333333333,0.5
3,PROPERTY,mahc_con,100,0.1,1,-3628.0831168780605,24,8,5,666,23,0.6153846153846154,0.25806451612903225,0.36363636363636365,1,0,3,2,1.0,0.3333333333333333,0.5
4,PROPERTY,SaiyanH_con,100,0.1,1,-3672.3706858816013,34,9,22,649,22,0.2903225806451613,0.2903225806451613,0.2903225806451613,1,3,0,2,0.25,0.3333333333333333,0.28571428571428575
