,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.2,2,-3580.930765137278,23,9,8,663,22,0.5294117647058824,0.2903225806451613,0.375,5,1,11,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
1,PROPERTY,pc_con,100,0.2,2,-3614.67663138411,24,7,6,665,24,0.5384615384615384,0.22580645161290322,0.3181818181818182,2,0,12,4,1.0,0.3333333333333333,0.5
2,PROPERTY,ges_con,100,0.2,2,-3946.5143002672626,30,2,2,669,29,0.5,0.06451612903225806,0.1142857142857143,1,2,10,5,0.3333333333333333,0.16666666666666666,0.2222222222222222
3,PROPERTY,mahc_con,100,0.2,2,-3602.9344193220622,24,8,6,665,23,0.5714285714285714,0.25806451612903225,0.35555555555555557,1,1,11,5,0.5,0.16666666666666666,0.25
4,PROPERTY,SaiyanH_con,100,0.2,2,-3628.707054162594,37,12,23,648,19,0.34285714285714286,0.3870967741935484,0.3636363636363636,3,11,1,3,0.21428571428571427,0.5,0.3
