,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,100,0.2,2,-3608.350140132797,25,9,7,664,22,0.5625,0.2903225806451613,0.3829787234042554,6,2,10,0,0.75,1.0,0.8571428571428571
1,PROPERTY,pc_con,100,0.2,2,-3674.3315269946365,27,5,5,666,26,0.5,0.16129032258064516,0.24390243902439024,2,0,12,4,1.0,0.3333333333333333,0.5
2,PROPERTY,ges_con,100,0.2,2,-3897.898090975864,29,3,2,669,28,0.6,0.0967741935483871,0.16666666666666666,3,1,11,3,0.75,0.5,0.6
3,PROPERTY,mahc_con,100,0.2,2,-3622.3490827770756,24,8,5,666,23,0.6153846153846154,0.25806451612903225,0.36363636363636365,3,0,12,3,1.0,0.5,0.6666666666666666
4,PROPERTY,SaiyanH_con,100,0.2,2,-3645.7910581055366,38,12,23,648,19,0.34285714285714286,0.3870967741935484,0.3636363636363636,5,9,3,1,0.35714285714285715,0.8333333333333334,0.5
