,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,pcMy,50,0.2,1,-1840.2567355729843,22,12,5,666,19,0.7058823529411765,0.3870967741935484,0.5,6,2,4,0,0.75,1.0,0.8571428571428571
1,PROPERTY,pc_con,50,0.2,1,-1869.630254412535,27,5,4,667,26,0.5555555555555556,0.16129032258064516,0.25,0,0,6,6,0.0,0.0,0.0
2,PROPERTY,ges_con,50,0.2,1,-2032.9535134226066,29,2,0,671,29,1.0,0.06451612903225806,0.12121212121212122,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
3,PROPERTY,mahc_con,50,0.2,1,-1886.3129479122367,28,6,5,666,25,0.5454545454545454,0.1935483870967742,0.2857142857142857,1,0,6,5,1.0,0.16666666666666666,0.2857142857142857
4,PROPERTY,SaiyanH_con,50,0.2,1,-1851.1769190990908,31,14,20,651,17,0.4117647058823529,0.45161290322580644,0.4307692307692308,6,6,0,0,0.5,1.0,0.6666666666666666
