,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,MOEAD_CD,50,0.2,1,0,121,19,18,7500,119,0.5135135135135135,0.13768115942028986,0.21714285714285714,8,1,27,20,0.8888888888888888,0.2857142857142857,0.43243243243243246
1,FORMED,pc,50,0.2,1,0,125,14,19,7499,124,0.42424242424242425,0.10144927536231885,0.16374269005847952,5,0,28,23,1.0,0.17857142857142858,0.30303030303030304
2,FORMED,pc_con,50,0.2,1,0,125,14,19,7499,124,0.42424242424242425,0.10144927536231885,0.16374269005847952,5,0,28,23,1.0,0.17857142857142858,0.30303030303030304
