,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,MOEAD_CD,200,0.2,1,3,10,5,2,55,10,0.7142857142857143,0.3333333333333333,0.4545454545454545,1,1,2,2,0.5,0.3333333333333333,0.4
1,SPORTS,pc,200,0.2,1,3,9,6,1,56,9,0.8571428571428571,0.4,0.5454545454545455,1,0,3,2,1.0,0.3333333333333333,0.5
2,SPORTS,pc_con,200,0.2,1,3,9,6,1,56,9,0.8571428571428571,0.4,0.5454545454545455,1,0,3,2,1.0,0.3333333333333333,0.5
