,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,MOEAD_CD,200,0.2,1,9,23,8,6,665,23,0.5714285714285714,0.25806451612903225,0.35555555555555557,3,1,5,3,0.75,0.5,0.6
1,PROPERTY,pc,200,0.2,1,9,22,9,6,665,22,0.6,0.2903225806451613,0.3913043478260869,4,1,5,2,0.8,0.6666666666666666,0.7272727272727272
2,PROPERTY,pc_con,200,0.2,1,9,22,9,6,665,22,0.6,0.2903225806451613,0.3913043478260869,4,1,5,2,0.8,0.6666666666666666,0.7272727272727272
