,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,PROPERTY,MOEAD_CD,200,0.2,1,1,20,11,5,666,20,0.6875,0.3548387096774194,0.4680851063829787,2,0,6,4,1.0,0.3333333333333333,0.5
1,PROPERTY,pc,200,0.2,1,1,19,12,5,666,19,0.7058823529411765,0.3870967741935484,0.5,3,0,6,3,1.0,0.5,0.6666666666666666
2,PROPERTY,pc_con,200,0.2,1,1,19,12,5,666,19,0.7058823529411765,0.3870967741935484,0.5,3,0,6,3,1.0,0.5,0.6666666666666666
