,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,30,0.2,1,-1935.35908940156,122,30,22,7496,108,0.5769230769230769,0.21739130434782608,0.3157894736842105,24,12,16,4,0.6666666666666666,0.8571428571428571,0.75
1,FORMED,pc_con,30,0.2,1,-1980.7571854101009,131,9,12,7506,129,0.42857142857142855,0.06521739130434782,0.11320754716981131,4,0,28,24,1.0,0.14285714285714285,0.25
2,FORMED,ges_con,30,0.2,1,-2007.3525396427108,126,16,4,7514,122,0.8,0.11594202898550725,0.20253164556962025,16,3,25,12,0.8421052631578947,0.5714285714285714,0.6808510638297872
3,FORMED,mahc_con,30,0.2,1,-1853.1083697079177,148,23,48,7470,115,0.323943661971831,0.16666666666666666,0.22009569377990432,12,4,24,16,0.75,0.42857142857142855,0.5454545454545454
4,FORMED,SaiyanH_con,30,0.2,1,-inf,227,35,141,7377,103,0.19886363636363635,0.2536231884057971,0.2229299363057325,22,22,6,6,0.5,0.7857142857142857,0.6111111111111112
