,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.1,1,-6254.9846028423835,112,32,19,7499,106,0.6274509803921569,0.2318840579710145,0.3386243386243386,8,3,11,6,0.7272727272727273,0.5714285714285714,0.64
1,FORMED,pc_con,100,0.1,1,-6310.732288395064,118,23,18,7500,115,0.5609756097560976,0.16666666666666666,0.2569832402234637,1,0,14,13,1.0,0.07142857142857142,0.13333333333333333
2,FORMED,ges_con,100,0.1,1,-6143.734822674755,133,34,45,7473,104,0.43037974683544306,0.2463768115942029,0.3133640552995392,5,2,12,9,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,FORMED,mahc_con,100,0.1,1,-6180.027053763412,120,35,31,7487,103,0.5303030303030303,0.2536231884057971,0.3431372549019608,4,1,13,10,0.8,0.2857142857142857,0.4210526315789473
4,FORMED,SaiyanH_con,100,0.1,1,-6140.731036919482,210,37,136,7382,101,0.2138728323699422,0.26811594202898553,0.23794212218649521,9,9,5,5,0.5,0.6428571428571429,0.5625000000000001
