,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,50,0.2,1,-3107.750730286362,124,27,24,7494,111,0.5294117647058824,0.1956521739130435,0.28571428571428575,14,10,18,14,0.5833333333333334,0.5,0.5384615384615384
1,FORMED,pc_con,50,0.2,1,-3139.9643656445583,126,15,17,7501,123,0.46875,0.10869565217391304,0.1764705882352941,7,0,28,21,1.0,0.25,0.4
2,FORMED,ges_con,50,0.2,1,-3294.0671173456417,123,15,0,7518,123,1.0,0.10869565217391304,0.19607843137254902,14,0,28,14,1.0,0.5,0.6666666666666666
3,FORMED,mahc_con,50,0.2,1,-3048.0898020304076,131,32,37,7481,106,0.463768115942029,0.2318840579710145,0.3091787439613527,10,0,28,18,1.0,0.35714285714285715,0.5263157894736842
4,FORMED,SaiyanH_con,50,0.2,1,-inf,257,36,182,7336,102,0.1651376146788991,0.2608695652173913,0.20224719101123595,23,27,1,5,0.46,0.8214285714285714,0.5897435897435898
