,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.2,2,-6230.118988585175,130,41,45,7473,97,0.47674418604651164,0.2971014492753623,0.36607142857142855,21,26,30,7,0.44680851063829785,0.75,0.56
1,FORMED,pc_con,100,0.2,2,-6315.329899434452,120,25,23,7495,113,0.5208333333333334,0.18115942028985507,0.26881720430107525,9,0,56,19,1.0,0.32142857142857145,0.4864864864864865
2,FORMED,ges_con,100,0.2,2,-6733.182543405465,125,15,2,7516,123,0.8823529411764706,0.10869565217391304,0.1935483870967742,14,2,54,14,0.875,0.5,0.6363636363636364
3,FORMED,mahc_con,100,0.2,2,-6209.967494647589,120,37,34,7484,101,0.5211267605633803,0.26811594202898553,0.354066985645933,7,2,54,21,0.7777777777777778,0.25,0.3783783783783784
4,FORMED,SaiyanH_con,100,0.2,2,-inf,224,41,150,7368,97,0.21465968586387435,0.2971014492753623,0.24924012158054715,21,36,20,7,0.3684210526315789,0.75,0.49411764705882344
