,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.2,1,-6265.072541146257,112,39,28,7490,99,0.582089552238806,0.2826086956521739,0.38048780487804873,21,12,16,7,0.6363636363636364,0.75,0.6885245901639345
1,FORMED,pc_con,100,0.2,1,-6291.498309683957,113,26,15,7503,112,0.6341463414634146,0.18840579710144928,0.29050279329608936,6,0,28,22,1.0,0.21428571428571427,0.35294117647058826
2,FORMED,ges_con,100,0.2,1,-6169.419906940112,124,34,33,7485,104,0.5074626865671642,0.2463768115942029,0.33170731707317075,10,1,27,18,0.9090909090909091,0.35714285714285715,0.5128205128205129
3,FORMED,mahc_con,100,0.2,1,-6190.616323477221,129,27,35,7483,111,0.43548387096774194,0.1956521739130435,0.27,3,1,27,25,0.75,0.10714285714285714,0.1875
4,FORMED,SaiyanH_con,100,0.2,1,-inf,214,38,133,7385,100,0.2222222222222222,0.2753623188405797,0.2459546925566343,15,14,14,13,0.5172413793103449,0.5357142857142857,0.5263157894736843
