,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.2,2,-6349.548822866271,125,38,41,7477,100,0.4810126582278481,0.2753623188405797,0.3502304147465438,22,20,36,6,0.5238095238095238,0.7857142857142857,0.6285714285714286
1,FORMED,pc_con,100,0.2,2,-6405.395915897953,118,25,20,7498,113,0.5555555555555556,0.18115942028985507,0.27322404371584696,8,0,56,20,1.0,0.2857142857142857,0.4444444444444445
2,FORMED,ges_con,100,0.2,2,-6827.24146062131,127,13,2,7516,125,0.8666666666666667,0.09420289855072464,0.16993464052287582,13,1,55,15,0.9285714285714286,0.4642857142857143,0.6190476190476191
3,FORMED,mahc_con,100,0.2,2,-6234.331495225422,116,36,27,7491,102,0.5714285714285714,0.2608695652173913,0.3582089552238805,12,0,56,16,1.0,0.42857142857142855,0.6
4,FORMED,SaiyanH_con,100,0.2,2,-inf,231,37,156,7362,101,0.19170984455958548,0.26811594202898553,0.22356495468277948,25,36,20,3,0.4098360655737705,0.8928571428571429,0.5617977528089887
