,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,200,0.2,1,-12505.428839738526,114,33,33,7485,105,0.5,0.2391304347826087,0.3235294117647059,14,9,19,14,0.6086956521739131,0.5,0.5490196078431373
1,FORMED,pc_con,200,0.2,1,-12458.048423802706,110,29,24,7494,109,0.5471698113207547,0.21014492753623187,0.30366492146596863,10,1,27,18,0.9090909090909091,0.35714285714285715,0.5128205128205129
2,FORMED,ges_con,200,0.2,1,-12281.075146773368,113,45,34,7484,93,0.569620253164557,0.32608695652173914,0.4147465437788019,14,2,26,14,0.875,0.5,0.6363636363636364
3,FORMED,mahc_con,200,0.2,1,-12273.503352772095,104,45,28,7490,93,0.6164383561643836,0.32608695652173914,0.4265402843601896,11,2,26,17,0.8461538461538461,0.39285714285714285,0.5365853658536585
4,FORMED,SaiyanH_con,200,0.2,1,-inf,190,44,117,7401,94,0.2732919254658385,0.3188405797101449,0.29431438127090304,19,16,12,9,0.5428571428571428,0.6785714285714286,0.603174603174603
