,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,30,0.2,1,-1932.8576397023537,121,26,17,7501,112,0.6046511627906976,0.18840579710144928,0.287292817679558,18,8,20,10,0.6923076923076923,0.6428571428571429,0.6666666666666666
1,FORMED,pc_con,30,0.2,1,-1969.5561037054767,130,11,11,7507,127,0.5,0.07971014492753623,0.13749999999999998,5,0,28,23,1.0,0.17857142857142858,0.30303030303030304
2,FORMED,ges_con,30,0.2,1,-2011.560984296945,128,12,4,7514,126,0.75,0.08695652173913043,0.15584415584415584,12,3,25,16,0.8,0.42857142857142855,0.5581395348837209
3,FORMED,mahc_con,30,0.2,1,-1849.5570487951888,144,26,45,7473,112,0.36619718309859156,0.18840579710144928,0.24880382775119617,9,2,26,19,0.8181818181818182,0.32142857142857145,0.46153846153846156
4,FORMED,SaiyanH_con,30,0.2,1,-inf,250,38,169,7349,100,0.18357487922705315,0.2753623188405797,0.22028985507246376,26,26,2,2,0.5,0.9285714285714286,0.65
