,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.1,1,-6257.348288997183,125,25,33,7485,113,0.43103448275862066,0.18115942028985507,0.25510204081632654,10,5,9,4,0.6666666666666666,0.7142857142857143,0.689655172413793
1,FORMED,pc_con,100,0.1,1,-6281.016722075385,124,21,26,7492,117,0.44680851063829785,0.15217391304347827,0.22702702702702704,5,0,14,9,1.0,0.35714285714285715,0.5263157894736842
2,FORMED,ges_con,100,0.1,1,-6102.384368662194,137,37,51,7467,101,0.42045454545454547,0.26811594202898553,0.32743362831858414,7,2,12,7,0.7777777777777778,0.5,0.6086956521739131
3,FORMED,mahc_con,100,0.1,1,-6146.986004365437,128,32,40,7478,106,0.4444444444444444,0.2318840579710145,0.30476190476190473,6,0,14,8,1.0,0.42857142857142855,0.6
4,FORMED,SaiyanH_con,100,0.1,1,-inf,206,39,132,7386,99,0.22807017543859648,0.2826086956521739,0.25242718446601936,10,10,4,4,0.5,0.7142857142857143,0.588235294117647
