,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,200,0.2,1,-12392.344357018683,110,42,35,7483,96,0.5454545454545454,0.30434782608695654,0.39069767441860465,20,12,16,8,0.625,0.7142857142857143,0.6666666666666666
1,FORMED,pc_con,200,0.2,1,-12494.273622314671,113,27,27,7491,111,0.5,0.1956521739130435,0.28125,7,0,28,21,1.0,0.25,0.4
2,FORMED,ges_con,200,0.2,1,-12297.065355614124,105,50,30,7488,88,0.625,0.36231884057971014,0.4587155963302752,17,1,27,11,0.9444444444444444,0.6071428571428571,0.7391304347826088
3,FORMED,mahc_con,200,0.2,1,-12344.638688648838,101,47,27,7491,91,0.6351351351351351,0.34057971014492755,0.44339622641509435,16,0,28,12,1.0,0.5714285714285714,0.7272727272727273
4,FORMED,SaiyanH_con,200,0.2,1,-12478.517740842013,178,45,114,7404,93,0.2830188679245283,0.32608695652173914,0.30303030303030304,21,13,15,7,0.6176470588235294,0.75,0.6774193548387097
