,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.5,1,-6104.017449314049,108,67,44,7474,71,0.6036036036036037,0.4855072463768116,0.5381526104417671,58,35,34,11,0.6236559139784946,0.8405797101449275,0.7160493827160493
1,FORMED,pc_con,100,0.5,1,-6349.98613404528,109,31,10,7508,107,0.7560975609756098,0.2246376811594203,0.3463687150837989,23,0,69,46,1.0,0.3333333333333333,0.5
2,FORMED,ges_con,100,0.5,1,-6440.149239616362,100,39,1,7517,99,0.975,0.2826086956521739,0.4382022471910112,38,1,68,31,0.9743589743589743,0.5507246376811594,0.7037037037037037
3,FORMED,mahc_con,100,0.5,1,-6182.469702645294,109,43,27,7491,95,0.6142857142857143,0.3115942028985507,0.41346153846153844,30,2,67,39,0.9375,0.43478260869565216,0.594059405940594
4,FORMED,SaiyanH_con,100,0.5,1,-inf,184,65,124,7394,73,0.3439153439153439,0.47101449275362317,0.3975535168195719,58,49,20,11,0.5420560747663551,0.8405797101449275,0.659090909090909
