,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,50,0.2,1,-3162.155576939666,118,35,26,7492,103,0.5737704918032787,0.2536231884057971,0.35175879396984927,25,13,15,3,0.6578947368421053,0.8928571428571429,0.7575757575757577
1,FORMED,pc_con,50,0.2,1,-3199.6406380246735,123,17,12,7506,121,0.5862068965517241,0.12318840579710146,0.20359281437125748,7,0,28,21,1.0,0.25,0.4
2,FORMED,ges_con,50,0.2,1,-3067.0122033069733,135,39,43,7475,99,0.47560975609756095,0.2826086956521739,0.35454545454545455,18,5,23,10,0.782608695652174,0.6428571428571429,0.7058823529411765
3,FORMED,mahc_con,50,0.2,1,-3076.3799792940104,130,33,38,7480,105,0.4647887323943662,0.2391304347826087,0.3157894736842105,15,1,27,13,0.9375,0.5357142857142857,0.6818181818181818
4,FORMED,SaiyanH_con,50,0.2,1,-inf,247,38,169,7349,100,0.18357487922705315,0.2753623188405797,0.22028985507246376,24,26,2,4,0.48,0.8571428571428571,0.6153846153846153
