,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.2,2,-6219.758526883766,122,41,40,7478,97,0.5061728395061729,0.2971014492753623,0.3744292237442922,21,23,33,7,0.4772727272727273,0.75,0.5833333333333334
1,FORMED,pc_con,100,0.2,2,-6317.491617409539,119,21,23,7495,117,0.4772727272727273,0.15217391304347827,0.23076923076923078,6,0,56,22,1.0,0.21428571428571427,0.35294117647058826
2,FORMED,ges_con,100,0.2,2,-6689.609457390911,123,16,2,7516,122,0.8888888888888888,0.11594202898550725,0.20512820512820512,16,1,55,12,0.9411764705882353,0.5714285714285714,0.7111111111111111
3,FORMED,mahc_con,100,0.2,2,-6150.528057930654,116,39,34,7484,99,0.5342465753424658,0.2826086956521739,0.3696682464454976,10,1,55,18,0.9090909090909091,0.35714285714285715,0.5128205128205129
4,FORMED,SaiyanH_con,100,0.2,2,-inf,226,38,148,7370,100,0.20430107526881722,0.2753623188405797,0.2345679012345679,22,37,19,6,0.3728813559322034,0.7857142857142857,0.5057471264367817
