,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,200,0.2,1,-12496.316389693602,115,35,31,7487,103,0.5303030303030303,0.2536231884057971,0.3431372549019608,15,9,19,13,0.625,0.5357142857142857,0.576923076923077
1,FORMED,pc_con,200,0.2,1,-12589.357885372763,115,26,25,7493,112,0.5098039215686274,0.18840579710144928,0.2751322751322751,9,0,28,19,1.0,0.32142857142857145,0.4864864864864865
2,FORMED,ges_con,200,0.2,1,-inf,202,45,143,7375,93,0.2393617021276596,0.32608695652173914,0.27607361963190186,19,21,7,9,0.475,0.6785714285714286,0.5588235294117648
3,FORMED,mahc_con,200,0.2,1,-12302.058074075783,120,31,38,7480,107,0.4492753623188406,0.2246376811594203,0.2995169082125604,10,1,27,18,0.9090909090909091,0.35714285714285715,0.5128205128205129
4,FORMED,SaiyanH_con,200,0.2,1,-inf,202,45,143,7375,93,0.2393617021276596,0.32608695652173914,0.27607361963190186,19,21,7,9,0.475,0.6785714285714286,0.5588235294117648
